Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
24700,1,2003,2051101,Quest,1,Q20511_AnDongNiInitPos,ยาวิเศษ,Anthony ไปที่ท่าเรือ Liyue เพื่อขอยาตำรับหนึ่งจาก "หมอเทวดา" เพื่อนำมาใช้รักษาอาการป่วยของ Anna...,ช่วย Anthony,
24701,1,2003,2051201,Quest,1,Q20511_AnDongNiInitPos,ยาวิเศษ,Anthony ไปที่ท่าเรือ Liyue เพื่อขอยาตำรับหนึ่งจาก "หมอเทวดา" เพื่อนำมาใช้รักษาอาการป่วยของ Anna...,ช่วย Anthony,
24702,1,2003,2051301,Quest,1,Q20511_AnDongNiInitPos,ยาวิเศษ,Anthony ไปที่ท่าเรือ Liyue เพื่อขอยาตำรับหนึ่งจาก "หมอเทวดา" เพื่อนำมาใช้รักษาอาการป่วยของ Anna...,ช่วย Anthony,
23000,1,2003,2010201,Quest,1,Npc1537Born,จดหมายของเด็กชายคนหนึ่ง,ดูเหมือนคุณ Draff แห่ง Springvale กำลังกลุ้มใจเพราะจดหมายฉบับหนึ่งอยู่...,ช่วย Draff,
24800,1,2003,2051401,Quest,1,Q20514_AnDongNiInitPos,หายจากการเจ็บป่วย,อาการป่วยของ Anna ดีขึ้นเรื่อย ๆ และในที่สุดเธอก็สามารถออกไปเล่นได้ แต่ว่า Anthony มักจะหาเธอไม่เจอ...,ตามหา Anna,
24801,1,2003,2051501,Quest,1,Q20514_AnDongNiInitPos,หายจากการเจ็บป่วย,อาการป่วยของ Anna ดีขึ้นเรื่อย ๆ และในที่สุดเธอก็สามารถออกไปเล่นได้ แต่ว่า Anthony มักจะหาเธอไม่เจอ...,ตามหา Anna,
24802,1,2003,2051601,Quest,1,Q20514_AnDongNiInitPos,หายจากการเจ็บป่วย,อาการป่วยของ Anna ดีขึ้นเรื่อย ๆ และในที่สุดเธอก็สามารถออกไปเล่นได้ แต่ว่า Anthony มักจะหาเธอไม่เจอ...,ตามหา Anna,
24900,1,2003,2051701,Quest,1,Q20517_Rudolf_InitPos,ของขวัญเซอร์ไพรส์,คุณ Rudolf อยากมอบของขวัญชิ้นหนึ่งให้แก่ Jilliana ภรรยาของเขา แต่เขาไม่รู้ว่าจะให้อะไรดี เขากำลังกลุ้มใจกับเรื่องนี้...,ช่วยคุณ Rudolf,
24100,1,2003,2051801,Quest,1,Q20518_Vile_InitPos,คำขอของ "สุภาพบุรุษท่านนั้น",หลังจากเรื่องราวของ Jilliana จบลง คุณ Vile ก็มาหาอีกครั้ง เธอบอกว่า "สุภาพบุรุษท่านนั้น" มีคำขอใหม่,ทำตามคำขอของ "สุภาพบุรุษท่านนั้น" ให้สำเร็จ,
24101,1,2003,2051901,Quest,1,Q20518_Vile_InitPos,คำขอของ "สุภาพบุรุษท่านนั้น",หลังจากเรื่องราวของ Jilliana จบลง คุณ Vile ก็มาหาอีกครั้ง เธอบอกว่า "สุภาพบุรุษท่านนั้น" มีคำขอใหม่,ทำตามคำขอของ "สุภาพบุรุษท่านนั้น" ให้สำเร็จ,
23100,1,2003,2006801,Quest,1,NpcFemaleDayStand09Born,ขอโทษนะ Timmie!,ดูเหมือน Timmie จะไม่พอใจคุณด้วยเหตุผลบางอย่าง บางทีซิสเตอร์ Grace อาจจะมีวิธีที่จะทำให้คุณสองคนคืนดีก็ได้...,ทำตามคำขอของ Grace ให้สำเร็จ,
23300,1,2003,2010301,Quest,1,Q20103NPCBorn,สื่อสารด้วยบทเพลง,Ella Musk คิดค้นวิธีใหม่ในการสื่อสารกับพวก Hilichurl เธอกำลังตามหาคนคนหนึ่งที่จะช่วยเธอในเรื่องนี้...,ช่วย Ella Musk,
24300,1,2003,2070001,Quest,1,Q20700_Start,พูดแล้วต้องทำให้ได้!,Tsarevich พ่อค้าจาก Snezhnaya กำลังตามหาใครซักคนที่พึ่งพาได้เพื่อมาช่วยเขาในการแก้ไขปัญหาบางอย่าง...,รับค่าตอบแทนของ Tsarevich,
23600,1,2003,2060001,Quest,1,Event_23600_Revised,เรื่องราวที่ล่องลอยมากับความหนาว,Viktor แห่ง Fatui ผู้อยู่ใน Mondstadt กำลังคิดที่จะเปิดรับคนเพื่อเข้าร่วมองค์กร Fatui อยู่ ดูเหมือนว่านี่จะเป็นโอกาสที่ดีที่จะได้รับข่าวสารของพวก Fatui นะ...,ฟังข้อมูลข่าวสารเกี่ยวกับ Fatui จาก Viktor,
24000,1,2003,2070101,Quest,1,Q20701_Start,รสชาติที่คิดถึง,Siegfria เฝ้าแต่คิดถึงรสชาติอันแสนอร่อยของ Jade Parcel และอยากที่จะกินอีกซักครั้ง...,ทำอาหารให้ Siegfria,
24500,1,2003,2070201,Quest,1,Q20702_Start,ความรู้ทั่วไปของอัศวินแห่ง Favonius,Swan อัศวินแห่ง Favonius ต้องการที่จะเสริมความรู้ทั่ว ๆ ไปเกี่ยวกับกองอัศวินแห่ง Favonius และเมือง Mondstadt ให้แก่อัศวินผู้มีเกียรติ...,เรียนรู้เกี่ยวกับ Mondstadt,
24600,1,2003,2070301,Quest,1,Q20703_Start,ใบไม้ที่ร่วงหล่นกับสายลมที่พัดพา,Edith ต้องการที่จะเขียนหนังสือเล่มใหม่ที่มีเนื้อหาเกี่ยวกับ "ลม" ขึ้นมา ตอนนี้เธอกำลังตามหาแรงบันดาลใจอยู่...,ช่วย Edith ตามหาต้นไม้ที่มีองค์ประกอบของธาตุลม,
