Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
43020,5,5001,2400101,Quest,1,Q2400101_N5144,Racconti dalla corte,Sembra che Staelle sia in una situazione rognosa...,Aiuta Staelle,
43030,5,5001,2400201,Quest,1,Q2400202_N5045,Racconti dalla corte,Isadora della Corte di Fontaine sembra aver riscontrato dei problemi...,Aiuta Isadora,
43040,5,5001,2400901,Quest,1,QArtist01_guide,Critica estetica: Princìpi dell'estetica,L'artista Depierris sembra davvero infelice...,Aiuta Depierris,
43050,5,5001,2401001,Quest,1,QArtist01_guide,Critica estetica: principi dell'estetica,L'artista Depierris sembra avere una nuova idea...,Aiuta Depierris,
43060,5,5001,2401508,Quest,1,QArtist01_guide,Critica estetica: Autocritica,Sembra che il pittore Depierris sia di nuovo nei guai...,Aiuta Depierris,
43070,5,5001,2400801,Quest,1,Q2400802_N5083,Dolce far niente,Roialte sta pescando allegramente...,Aiuta Roialte,
43080,5,5001,2401701,Quest,1,Q2401701_N5142,Giorni sotto le onde,Un subacqueo di Fontaine, Yves, sembra alle prese con qualcosa...,Aiuta Yves,
43090,5,5001,2402001,Quest,1,Q2401701_N5142,Giorni sotto le onde,Un subacqueo di Fontaine, Yves, sembra alle prese con qualcosa...,Aiuta Yves,
43100,5,5001,2401801,Quest,1,Q2401801_N5085,Altri impegni,Sembra che Semaine sia turbato da qualcosa...,Aiuta Semaine,
43110,5,5001,2400301,Quest,1,Q2400301_guide,La loro infanzia,Incontri due bambini che giocano al Fleuve Cendre...,Gioca con Aurèle e Verut,
43120,5,5001,2400401,Quest,1,Q2400401_guide,La loro infanzia: Il tempo non aspetta nessuno,Incontri nuovamente Aurèle e Verut presso la Corte di Fontaine. Sembra che stiano di nuovo giocando a qualcosa...,Gioca con Aurèle e Verut,
43130,5,5001,2400501,Quest,1,Q2400501_N5062,La loro infanzia: Le ragazzate di città,Incontri nuovamente Aurèle, Verut e Lovi presso la Corte di Fontaine. Sembra che non stiano giocando a niente stavolta...,Vai con i bambini,
43140,5,5001,2400601,Quest,1,Q2400601_guide,La loro infanzia: Bei tempi,Sembra che Aurèle, Verut e Lovi stiano di nuovo giocando assieme...,Gioca coi bambini,
43150,5,5001,2400701,Quest,1,Q2400701_guide,La loro infanzia: Un certo passaggio,Verut e Lovi stiano giocando assieme, ma non sembra esserci traccia di Aurèle...,Aiuta Verut e Lovi,
43160,5,5001,2401201,Quest,1,Q2401201_N5053,Almeno un bicchierino!,Arouet, il proprietario della caffetteria, al momento è molto impegnato...,Aiuta Arouet,
43161,5,5001,2401301,Quest,1,Q2401301_N5084,Va bene, Iaune, va bene,Iaune è nella caffetteria, intento a sospirare...,Aiuta Iaune,
43170,5,5001,2401101,Quest,1,Q2401101_N5084,Qual è il senso del lavorare?,Un depresso Iaune è intento a mangiare delle patatine...,Aiuta Iaune,
43171,5,5001,2401901,Quest,1,Q2401901_N5084,Qual è il senso della vita?,Sembra che Iaune abbia cambiato posto in cui mangiare...,Aiuta Iaune,
43180,5,5001,2401401,Quest,1,Q2401401_NPC,Almeno i pesci sanno,La giornalista Linorea sembra preoccupata da qualcosa...,Aiuta Linorea,
43190,5,5001,2402201,Quest,1,Q24022AnriStart,Fonta, una fonte di freschezza!,All'Istituto di ricerca di Fontaine incontrate Heinry, un membro della squadra di sviluppo della Fonta. Sembra essere piuttosto impegnato con qualcosa...,Aiuta Heinry,
43200,5,5001,2402301,Quest,1,Q24022AnriStart,È ora di bere,Sembra che Heinry abbia fatto qualche dei progressi, ma chissà quale tipo di Fonta avrà prodotto...,Aiuta Heinry,
43210,5,5001,2401601,Quest,1,Q2401601_N5256,Scienza dell'organizzazione dei dati,Sembra che Chalmet sia ancora sommerso di faccende nell'Ufficio risorse...,Aiuta Chalmet,
43211,5,5001,2402101,Quest,1,Q2402101_N5256,Segnali di mal di schiena,Sembra che Chalmet sia in difficoltà durante l'organizzazione dei documenti...,Aiuta Chalmet,
32500,5,3304,0,Scene,2,EVENT_32500,Emergenza,Dei Primoplasti della Faglia sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Primoplasti della Faglia,
32501,5,3304,0,Scene,2,EVENT_32501,Emergenza,Dei Fantasmi di Hydro contaminati sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Fantasmi di Hydro contaminati,
32502,5,3304,0,Scene,2,EVENT_32502,Emergenza,Dei Fantasmi di Hydro contaminati sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Fantasmi di Hydro contaminati,
32503,5,3302,0,Scene,2,EVENT_32503,Emergenza,Dei Mekautomi sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Mekautomi,
32504,5,3302,0,Scene,2,EVENT_32504,Emergenza,Dei Mekautomi sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Mekautomi,
32505,5,3302,0,Scene,2,EVENT_32505,Emergenza,Dei Mekautomi sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Mekautomi,
32506,5,3304,0,Scene,2,EVENT_32506,Emergenza,Dei Primoplasti della Faglia sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Primoplasti della Faglia,
32507,5,3304,0,Scene,2,EVENT_32507,Emergenza,Dei Fantasmi di Hydro contaminati sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Fantasmi di Hydro contaminati,
32508,5,3302,0,Scene,2,EVENT_32508,Emergenza,Dei Mekautomi sono stati avvistati tra le selve, minacciando la sicurezza delle aree periferiche. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Mekautomi,
32450,5,3301,0,Scene,2,EVENT_32450,Ladri senza onore,Alcuni Cacciatori di tesori si sono accampati tra le selve e non promettono niente di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32451,5,3301,0,Scene,2,EVENT_32451,Ladri senza onore,Alcuni Cacciatori di tesori si sono accampati tra le selve e non promettono niente di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32452,5,3301,0,Scene,2,EVENT_32452,Ladri senza onore,Alcuni Cacciatori di tesori si sono accampati tra le selve e non promettono niente di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32480,5,3301,0,Scene,2,EVENT_32480,Il male si diffonde,Un Mago dell'Abisso è stato visto mentre eseguiva un rituale sugli Hilichurl. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32481,5,3301,0,Scene,2,EVENT_32481,Il male si diffonde,Un Mago dell'Abisso è stato visto mentre eseguiva un rituale sugli Hilichurl. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32482,5,3301,0,Scene,2,EVENT_32482,Il male si diffonde,Un Mago dell'Abisso è stato visto mentre eseguiva un rituale sugli Hilichurl. Sconfiggili per porre fine alla minaccia.,Sconfiggi tutti gli avversari,
32460,5,3301,0,Scene,2,EVENT_32460,Aspetti normativi,Alcuni Mekautomi hanno perso il controllo e stanno minacciando i passanti. Libera l'area e sconfiggi tutti i Mekautomi malfunzionanti.,Sconfiggi tutti i Mekautomi malfunzionanti,
32461,5,3301,0,Scene,2,EVENT_32461,Aspetti normativi,Alcuni Mekautomi hanno perso il controllo e stanno minacciando i passanti. Libera l'area e sconfiggi tutti i Mekautomi malfunzionanti.,Sconfiggi tutti i Mekautomi malfunzionanti,
32462,5,3301,0,Scene,2,EVENT_32462,Aspetti normativi,Alcuni Mekautomi hanno perso il controllo e stanno minacciando i passanti. Libera l'area e sconfiggi tutti i Mekautomi malfunzionanti.,Sconfiggi tutti i Mekautomi malfunzionanti,
32463,5,3301,0,Scene,2,EVENT_32463,Aspetti normativi,Alcuni Mekautomi hanno perso il controllo e stanno minacciando i passanti. Libera l'area e sconfiggi tutti i Mekautomi malfunzionanti.,Sconfiggi tutti i Mekautomi malfunzionanti,
32464,5,3301,0,Scene,2,EVENT_32464,Aspetti normativi,Alcuni Mekautomi hanno perso il controllo e stanno minacciando i passanti. Libera l'area e sconfiggi tutti i Mekautomi malfunzionanti.,Sconfiggi tutti i Mekautomi malfunzionanti,
32470,5,3301,0,Scene,2,EVENT_32470,"Lunga vita ai Messaggeri!","Lunga vita ai Messaggeri..." I Fatui si stanno riunendo per escogitare chissà quale diabolico piano. Non possiamo più tollerare le loro malefatte!,Sconfiggi tutti gli avversari,
32471,5,3301,0,Scene,2,EVENT_32471,"Lunga vita ai Messaggeri!","Lunga vita ai Messaggeri..." I Fatui si stanno riunendo per escogitare chissà quale diabolico piano. Non possiamo più tollerare le loro malefatte!,Sconfiggi tutti gli avversari,
32490,5,3301,0,Scene,2,EVENT_32490,Uragano ittico,Un gruppo di Aberranti del Fontemer sta continuamente attaccando i banchi di pesci in queste acque. Libera l'area e sconfiggi tutti gli Aberranti del Fontemer.,Sconfiggi tutti gli Aberranti del Fontemer,
32491,5,3301,0,Scene,2,EVENT_32491,Uragano ittico,Un gruppo di Aberranti del Fontemer sta continuamente attaccando i banchi di pesci in queste acque. Libera l'area e sconfiggi tutti gli Aberranti del Fontemer.,Sconfiggi tutti gli Aberranti del Fontemer,
32492,5,3301,0,Scene,2,EVENT_32492,Uragano ittico,Un gruppo di Aberranti del Fontemer sta continuamente attaccando i banchi di pesci in queste acque. Libera l'area e sconfiggi tutti gli Aberranti del Fontemer.,Sconfiggi tutti gli Aberranti del Fontemer,
32493,5,3301,0,Scene,2,EVENT_32493,Uragano ittico,Un gruppo di Aberranti del Fontemer sta continuamente attaccando i banchi di pesci in queste acque. Libera l'area e sconfiggi tutti gli Aberranti del Fontemer.,Sconfiggi tutti gli Aberranti del Fontemer,
32494,5,3301,0,Scene,2,EVENT_32494,Uragano ittico,Un gruppo di Aberranti del Fontemer sta continuamente attaccando i banchi di pesci in queste acque. Libera l'area e sconfiggi tutti gli Aberranti del Fontemer.,Sconfiggi tutti gli Aberranti del Fontemer,
32550,5,3302,0,Scene,2,EVENT_32550,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32551,5,3302,0,Scene,2,EVENT_32551,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32552,5,3302,0,Scene,2,EVENT_32552,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32553,5,3302,0,Scene,2,EVENT_32553,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32554,5,3302,0,Scene,2,EVENT_32554,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32555,5,3302,0,Scene,2,EVENT_32555,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32600,5,3304,0,Scene,2,EVENT_32600,Bolle sulla terraferma,Raggiungi la destinazione entro il tempo stabilito.,Raggiungi la destinazione entro il tempo stabilito,
32601,5,3304,0,Scene,2,EVENT_32601,Mira controcorrente,Raggiungi la destinazione entro il tempo stabilito.,Raggiungi la destinazione entro il tempo stabilito,
32610,5,3304,0,Scene,2,EVENT_32610,Spettacolo di luci itinerante,Una strana luce è apparsa sott'acqua. Raggiungila e potrai ottenere delle ricompense inaspettate.,Raggiungi la strana luce,
32611,5,3304,0,Scene,2,EVENT_32611,Spettacolo di luci itinerante,Una strana luce è apparsa sott'acqua. Raggiungila e potrai ottenere delle ricompense inaspettate.,Raggiungi la strana luce,
32612,5,3304,0,Scene,2,EVENT_32612,Spettacolo di luci itinerante,Una strana luce è apparsa sott'acqua. Raggiungila e potrai ottenere delle ricompense inaspettate.,Raggiungi la strana luce,
32530,5,3302,0,Scene,2,EVENT_32530,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32531,5,3302,0,Scene,2,EVENT_32531,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32540,5,3302,0,Scene,2,EVENT_32540,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32541,5,3302,0,Scene,2,EVENT_32541,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32542,5,3302,0,Scene,2,EVENT_32542,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32543,5,3302,0,Scene,2,EVENT_32543,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32510,5,3302,0,Scene,2,EVENT_32510,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32570,5,3303,0,Scene,2,EVENT_32570,Daga nell'acqua,Fai scoppiare tutti i Paffrutti entro il limite di tempo. Se assorbirai il potere della Razza cacciatrice e scatenerai le Lame d'Acqua del Fontemer, far scoppiare i Paffrutti potrebbe essere più facile...,Distruggi tutti i Paffrutti,
32571,5,3303,0,Scene,2,EVENT_32571,Daga nell'acqua,Fai scoppiare tutti i Paffrutti entro il limite di tempo. Se assorbirai il potere della Razza cacciatrice e scatenerai le Lame d'Acqua del Fontemer, far scoppiare i Paffrutti potrebbe essere più facile...,Distruggi tutti i Paffrutti,
32572,5,3303,0,Scene,2,EVENT_32572,Daga nell'acqua,Fai scoppiare tutti i Paffrutti entro il limite di tempo. Se assorbirai il potere della Razza cacciatrice e scatenerai le Lame d'Acqua del Fontemer, far scoppiare i Paffrutti potrebbe essere più facile...,Distruggi tutti i Paffrutti,
32573,5,3303,0,Scene,2,EVENT_32573,Daga nell'acqua,Fai scoppiare tutti i Paffrutti entro il limite di tempo. Se assorbirai il potere della Razza cacciatrice e scatenerai le Lame d'Acqua del Fontemer, far scoppiare i Paffrutti potrebbe essere più facile...,Distruggi tutti i Paffrutti,
32580,5,3303,0,Scene,2,EVENT_32580,Non prendere un granchio,Assorbi il potere dei Granchi corazzati e rispedisci al mittente i proiettili dei Balani bombardieri.,Distruggi tutti i Balani bombardieri,
32581,5,3303,0,Scene,2,EVENT_32581,Non prendere un granchio,Assorbi il potere dei Granchi corazzati e rispedisci al mittente i proiettili dei Balani bombardieri.,Distruggi tutti i Balani bombardieri,
32582,5,3303,0,Scene,2,EVENT_32582,Non prendere un granchio,Assorbi il potere dei Granchi corazzati e usa l'abilità Scudo corazzato per distruggere i Balani bombardieri colpendoli coi loro stessi proiettili.,Distruggi tutti i Balani bombardieri,
32560,5,3302,0,Scene,2,EVENT_32560,Difesa impenetrabile,Sconfiggi tutti gli avversari e difendi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32561,5,3302,0,Scene,2,EVENT_32561,Difesa impenetrabile,Sconfiggi tutti gli avversari e difendi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32562,5,3302,0,Scene,2,EVENT_32562,Difesa impenetrabile,Sconfiggi tutti gli avversari e difendi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32590,5,3303,0,Scene,2,EVENT_32590,Tour interattivo,Attiva il velivolo di Antoine Roger e colpisci 8 bersagli entro il tempo stabilito,Attiva il velivolo e completa la sfida,
32591,5,3303,0,Scene,2,EVENT_32591,Tour interattivo,Attiva il velivolo di Antoine Roger e colpisci 8 bersagli entro il tempo stabilito,Attiva il velivolo e completa la sfida,
32620,5,3303,0,Scene,2,EVENT_32620,Stabilizzazione rigida,Attiva lo stabilizzatore ed esegui con successo 5 stabilizzazioni entro il tempo limite.,Esegui con successo 5 stabilizzazioni,
