Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
43150,5,5001,2400701,Quest,1,Q2400701_guide,Momentos da Infância: Um Certo Capítulo,Verut e Lovi parecem estar jogando algum tipo de jogo, mas Aurele desapareceu...,Ajude Verut e Lovi,
43160,5,5001,2401201,Quest,1,Q2401201_N5053,Beba alguma coisa primeiro!,Arouet, o dono do café, está ocupado no momento...,Ajude Arouet,
43161,5,5001,2401301,Quest,1,Q2401301_N5084,Certo, Iaune. Certo!,Iaune está suspirando na cafeteria...,Ajude Iaune,
43170,5,5001,2401101,Quest,1,Q2401101_N5084,Qual é o Significado do Trabalho...?,Iaune está comendo batatas fritas deprimidamente...,Ajude Iaune,
43171,5,5001,2401901,Quest,1,Q2401901_N5084,O Significado da Vida?,Iaune parece ter trocado o lugar que ele come...,Ajude Iaune,
43180,5,5001,2401401,Quest,1,Q2401401_NPC,Pelo Menos os Peixes Sabem,A jornalista Linorea parece estar preocupada com algo...,Ajude Linorea,
32500,5,3304,0,Scene,2,EVENT_32500,Em Tempos de Perigo,Primofissuradores foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Primofissuradores,
32501,5,3304,0,Scene,2,EVENT_32501,Em Tempos de Perigo,Eidolons Hydro foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eidolons Hydro,
32502,5,3304,0,Scene,2,EVENT_32502,Em Tempos de Perigo,Eidolons Hydro foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eidolons Hydro,
32503,5,3302,0,Scene,2,EVENT_32503,Em Tempos de Perigo,Mecautômatos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-o para pôr um fim a esta ameaça.,Derrote os Mecautômatos,
32504,5,3302,0,Scene,2,EVENT_32504,Em Tempos de Perigo,Mecautômatos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-o para pôr um fim a esta ameaça.,Derrote os Mecautômatos,
32505,5,3302,0,Scene,2,EVENT_32505,Em Tempos de Perigo,Mecautômatos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-o para pôr um fim a esta ameaça.,Derrote os Mecautômatos,
32506,5,3304,0,Scene,2,EVENT_32506,Em Tempos de Perigo,Primofissuradores foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Primofissuradores,
32450,5,3301,0,Scene,2,EVENT_32450,Nenhuma Honra Entre Ladrões,Um grupo de membros dos Ladrões de Tesouro fez um acampamento na natureza. Eles não estão com boas intenções. Derrote todos e ponha um fim a essa ameaça.,Elimine todos os inimigos,
32451,5,3301,0,Scene,2,EVENT_32451,Nenhuma Honra Entre Ladrões,Um grupo de membros dos Ladrões de Tesouro fez um acampamento na natureza. Eles não estão com boas intenções. Derrote todos e ponha um fim a essa ameaça.,Elimine todos os inimigos,
32452,5,3301,0,Scene,2,EVENT_32452,Nenhuma Honra Entre Ladrões,Um grupo de membros dos Ladrões de Tesouro fez um acampamento na natureza. Eles não estão com boas intenções. Derrote todos e ponha um fim a essa ameaça.,Elimine todos os inimigos,
32480,5,3301,0,Scene,2,EVENT_32480,Expansão do Mal,Um Feiticeiro do Abismo foi visto realizando um ritual nos Hilichurls. Derrote-os para pôr um fim a esta ameaça.,Elimine todos os Monstros,
32481,5,3301,0,Scene,2,EVENT_32481,Expansão do Mal,Um Feiticeiro do Abismo foi visto realizando um ritual nos Hilichurls. Derrote-os para pôr um fim a esta ameaça.,Elimine todos os Monstros,
32482,5,3301,0,Scene,2,EVENT_32482,Expansão do Mal,Um Feiticeiro do Abismo foi visto realizando um ritual nos Hilichurls. Derrote-os para pôr um fim a esta ameaça.,Elimine todos os Monstros,
32460,5,3301,0,Scene,2,EVENT_32460,Questões Regulatórias,Vários Mecautômatos estão fora de controle, ameaçando os transeuntes. Limpe essa área derrotando todos os Mecautômatos que não estão funcionando corretamente.,Derrote todos os Mecautômatos que não estão funcionando bem,
32461,5,3301,0,Scene,2,EVENT_32461,Questões Regulatórias,Vários Mecautômatos estão fora de controle, ameaçando os transeuntes. Limpe essa área derrotando todos os Mecautômatos que não estão funcionando corretamente.,Derrote todos os Mecautômatos que não estão funcionando bem,
32462,5,3301,0,Scene,2,EVENT_32462,Questões Regulatórias,Vários Mecautômatos estão fora de controle, ameaçando os transeuntes. Limpe essa área derrotando todos os Mecautômatos que não estão funcionando corretamente.,Derrote todos os Mecautômatos que não estão funcionando bem,
32470,5,3301,0,Scene,2,EVENT_32470,"Pelos Mensageiros!","Pelos Mensageiros..." Parece que os Fatui estão conspirando para fazer algo perigoso juntos. Você não pode deixar que eles façam isso de maneira alguma!,Elimine todos os inimigos,
32471,5,3301,0,Scene,2,EVENT_32471,"Pelos Mensageiros!","Pelos Mensageiros..." Parece que os Fatui estão conspirando para fazer algo perigoso juntos. Você não pode deixar que eles façam isso de maneira alguma!,Elimine todos os inimigos,
32490,5,3301,0,Scene,2,EVENT_32490,Perfurando as Ondas,Um bando de Aberrações Primordias está atacando os cardumes de peixes nestas águas. Limpe a área derrotando todas as Aberrações Primordiais.,Derrote todas as Aberrações Primordiais,
32491,5,3301,0,Scene,2,EVENT_32491,Perfurando as Ondas,Um bando de Aberrações Primordias está atacando os cardumes de peixes nestas águas. Limpe a área derrotando todas as Aberrações Primordiais.,Derrote todas as Aberrações Primordiais,
32492,5,3301,0,Scene,2,EVENT_32492,Perfurando as Ondas,Um bando de Aberrações Primordias está atacando os cardumes de peixes nestas águas. Limpe a área derrotando todas as Aberrações Primordiais.,Derrote todas as Aberrações Primordiais,
32550,5,3302,0,Scene,2,EVENT_32550,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32551,5,3302,0,Scene,2,EVENT_32551,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32552,5,3302,0,Scene,2,EVENT_32552,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32553,5,3302,0,Scene,2,EVENT_32553,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32600,5,3304,0,Scene,2,EVENT_32600,Bolhas Terrestres,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32601,5,3304,0,Scene,2,EVENT_32601,Nadando Contra a Corrente,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32610,5,3304,0,Scene,2,EVENT_32610,Espetáculo de Luzes,Uma estranha bola de luz apareceu sob a água. Talvez se você a seguir, haverá uma recompensa inesperada...,Alcance a luz estranha,
32611,5,3304,0,Scene,2,EVENT_32611,Espetáculo de Luzes,Uma estranha bola de luz apareceu sob a água. Talvez se você a seguir, haverá uma recompensa inesperada...,Alcance a luz estranha,
32530,5,3302,0,Scene,2,EVENT_32530,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32531,5,3302,0,Scene,2,EVENT_32531,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32540,5,3302,0,Scene,2,EVENT_32540,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32541,5,3302,0,Scene,2,EVENT_32541,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32542,5,3302,0,Scene,2,EVENT_32542,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32543,5,3302,0,Scene,2,EVENT_32543,Assassino Rápido,Um grupo de inimigos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32570,5,3303,0,Scene,2,EVENT_32570,Experiência Pesqueira,Destrua todas as Frutas Gordas no limite de tempo. Se você absorver a habilidade Arraia Caçadora e lançar Lâmina da Água Primordial, talvez possa destruí-las mais facilmente...,Destrua todas as Frutas Gordas,
32571,5,3303,0,Scene,2,EVENT_32571,Experiência Pesqueira,Destrua todas as Frutas Gordas no limite de tempo. Se você absorver a habilidade Arraia Caçadora e lançar Lâmina da Água Primordial, talvez possa destruí-las mais facilmente...,Destrua todas as Frutas Gordas,
32572,5,3303,0,Scene,2,EVENT_32572,Experiência Pesqueira,Destrua todas as Frutas Gordas no limite de tempo. Se você absorver a habilidade Arraia Caçadora e lançar Lâmina da Água Primordial, talvez possa destruí-las mais facilmente...,Destrua todas as Frutas Gordas,
32580,5,3303,0,Scene,2,EVENT_32580,Encrenca dos Caranguejos,Absorva o poder dos Caranguejos de Armadura e use o Escudo Blindado para refletir os Projéteis de Ramo disparados e destruir os Projéteis de Ramos.,Destrua todos os Projéteis de Ramo,
32581,5,3303,0,Scene,2,EVENT_32581,Encrenca dos Caranguejos,Absorva o poder dos Caranguejos de Armadura e use o Escudo Blindado para refletir os Projéteis de Ramo disparados e destruir os Projéteis de Ramos.,Destrua todos os Projéteis de Ramo,
32560,5,3302,0,Scene,2,EVENT_32560,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio ao proteger o Monolith de Linhas Ley,
32561,5,3302,0,Scene,2,EVENT_32561,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio ao proteger o Monolith de Linhas Ley,
32590,5,3303,0,Scene,2,EVENT_32590,Viagem Interativa,Ative a Aeronave Antoine Roger e atinja 8 alvos no limite de tempo.,Ative a aeronave e complete o desafio,
32591,5,3303,0,Scene,2,EVENT_32591,Viagem Interativa,Ative a Aeronave Antoine Roger e atinja 8 alvos no limite de tempo.,Ative a aeronave e complete o desafio,
